,0,1,2,3,4
745,1,14.634154637492912,7.55348172780931,27.94502036156586,32.392019482812685
746,0,-0.4690141381254427,2.642761896965273,-4.753962164760093,-1.1619139940485383
747,0,0.7213321394553159,2.2179761208655866,-3.0626467480483237,-0.34877261485529704
748,1,-7.731288485654895,-3.2102447432747785,0.9843269531847547,-0.16129132076276098
749,1,-6.367946263270921,-2.37561700098389,0.7788513515569265,0.22905615916873978
750,0,-1.6550553759711821,2.309812072337725,-0.027706680568035037,0.8882267974164015
751,0,-3.9764398490386315,-0.6876623462949001,-0.3910396054767658,0.24109101271468758
752,1,82.38376749116684,-17.476511497005944,2.932320581847252,5.006626718467044
753,0,1.2295392351015464,2.99463519566512,-4.945581293146016,-0.441680542563182
754,0,-1.6020724106154758,0.37111382003596166,-0.44674064202568936,-0.7052607276110892
755,0,-6.207718943395407,-1.7095020908622645,-0.6192716124770733,-0.6436580528680671
756,1,-4.961003048297729,-2.0587812460862343,1.2661903312039124,-0.29830824634495656
757,0,-1.1344490041332147,3.8109252391142223,-9.294026931449102,-3.423044380442214
758,1,-7.000071590343026,-2.447274530458891,1.5795943099816447,-0.1464117926274174
759,0,-5.609653632770106,-1.6792872827938747,-0.2774871957033995,-0.30537228926413224
760,1,4.038685163805368,3.300723984236328,4.294262081373252,-1.1556990271517789
761,1,20.735000924650922,4.998292080160658,5.547026497549716,4.225458090073528
762,1,-0.8972314836731508,-1.1258138780547993,4.888858139249187,-0.39105912972982215
763,0,-7.833718661530599,-2.5938053341600944,0.44629654292250454,-0.23416721644597782
764,0,27.43015873313573,21.190529111420407,-23.296696240002746,-3.67613199482939
765,1,-7.840649425779857,-2.8561132663426734,1.4032061034671777,0.4190431498319193
766,0,-4.009963103788365,0.13148635397880468,-1.8072559463150666,-0.8099800968543023
767,0,-2.5870406442152967,-1.7483514163041094,-0.27530992804087817,0.735542712735672
768,0,-4.553153825116102,-1.6274828495060576,0.570339852696823,-0.2563430883181535
769,0,16.468612678366714,5.483398568726656,-3.7368238247003123,2.6880075959810785
770,0,25.992754870198485,6.398943302691577,8.068266791314485,7.230857034311496
771,0,-0.6743255671606663,0.885630175869646,1.6448679544576612,1.6280517790125808
772,0,6.169258014023956,2.0389312470591796,6.031926761114547,4.65987696036362
773,1,-7.778658005633667,-2.806438727777462,1.213351501081192,0.45111309892438567
774,0,10.401572227136791,5.084453707227565,0.5311856866225847,4.883619080739531
775,0,-4.8208413048409,-0.9178892650493699,-1.2237604146099363,-0.5422044499759557
776,0,-1.0380131573236588,3.720765912882518,-8.939946120271378,-3.278538379049829
777,1,-4.593924222059137,-2.2733870206850755,1.4779492888215617,0.02930843730163949
778,0,12.946508704038607,19.799361338296105,-26.46318007928825,-9.07619535656654
779,0,0.9543101529604106,2.3618897925685647,-2.7476505952679977,0.046561595576812026
780,0,-6.6073549613161715,-2.775236696748712,-0.6638057754190193,-0.697875440686267
781,0,-6.326415805658104,-2.2070929655873672,0.2364263842015081,-0.40172961390342127
782,1,13.00995282312255,2.099941203243764,4.2888921771292,4.317720738800201
783,0,5.793035302059132,7.011303333665608,-7.155121204170805,-0.44703244759005906
784,1,25.961014616119623,7.547745171733633,7.186275612856027,8.451256968728368
785,0,-3.191285116314023,-0.015475087646779878,-2.655860349254145,-1.717852241447354
786,1,-8.107787986567898,-2.9719915228118596,0.7111011298423127,-0.5340723871501777
787,0,-6.287773489780268,-1.1694221359867145,-0.19029521572963057,-1.1677562761787987
788,0,-5.385390472318746,-1.6143757060075048,0.16589338630872902,-0.2926234406672072
789,1,-8.079536216032652,-3.1221032986356567,0.8944607586260344,-0.21583240863723963
790,0,-4.479522344370447,-0.8917013757590777,-0.9161141510393312,-0.49839081425704046
791,0,-7.239067864093048,-2.235768382932135,-0.5289041057490665,-1.3002085489929405
792,1,-7.96930522892889,-2.856814979386216,1.2636482841362715,0.4004080618029084
793,0,-5.396891290061576,-1.1443361291451428,0.1391910531902499,-0.4102477525585497
794,0,-7.437530626342846,-2.2776414165589878,-0.22698807530394596,-0.5152549822564164
795,1,-6.866664802109487,-2.5926486936290805,1.0548551634086594,-0.15006442441451895
796,0,-5.888648640028074,-1.7786390844868565,-0.4520747165906105,-0.12423865757758998
797,1,-8.084363414473223,-3.056683080555487,0.8327448147886081,-0.5118115759937532
798,0,14.843356902640739,4.625636829651175,-0.1960077743334657,4.805810817134625
799,0,11.78686245051777,4.987816051205788,-1.6117501669381054,5.08099450753512
800,0,-3.015489241306372,0.683455382549464,-3.1432867205795363,-0.18005916963029148
801,1,3.432345773871253,2.487479662194112,3.853918858904098,-2.2835137745091045
802,0,-5.291323722533392,-1.4264686204583328,-0.523127846649665,-0.8166310924860453
803,1,-8.14945131788602,-3.0867461622359125,0.6492025513731216,-0.4494296593881996
804,0,47.18436514194469,36.4174089271435,13.080130850639618,-8.4140234051389
805,0,5.519297907132426,3.067554179981137,4.410690847737389,3.6652442003608963
806,0,-7.6116663595312515,-2.903543331228483,0.49026739035705796,-0.4464653420965684
807,0,-3.626124967820123,0.08685238398538672,-1.6771030655865409,0.12478338395700095
808,1,9.373813157320058,5.807269758179551,19.195070419323688,21.899056241439872
809,1,-8.076734110844772,-2.964074202663606,0.7176674286869271,-0.4699955308366519
810,0,-5.040015709806311,-0.16978876198612483,-0.4685758840065527,-1.0691838270230214
811,0,11.51760109777048,5.679821347715604,0.8401074235553072,4.7272799263495315
812,1,4.6463353495877,3.169189136703325,3.0891227689142817,-2.108701057937823
813,0,-7.110356326077319,-2.5198835376605833,0.2108464203434113,-0.29793848582205107
814,0,-4.259780047974609,0.2945884413282191,-1.871982172901312,-0.9874040901529907
815,0,-2.839734440873562,0.6311610167952106,-2.557666941109009,-0.9162742000624875
816,0,-8.007415233642352,-2.903293958670569,0.3589216648505782,-0.5592472047572282
817,0,-5.361074475353666,-1.8430432588365373,-0.39271261793352574,-0.22375322372380568
818,1,75.67194240845451,-19.427114610085024,1.6469524019726274,2.1956775906005026
819,0,-4.872096335823001,-1.085050791833358,0.10677015492027986,-0.10816008263300472
820,0,-6.420725276837799,-2.132715759686962,-0.5728859556603839,-0.7104808990688269
821,0,-4.785204530700046,-1.1005255515558947,-0.921385147098392,-0.6743098798600133
822,0,-7.026696473102277,-2.2598721214040642,-0.1228057870225174,-0.5341957425957994
823,0,-4.125481360163312,-1.1643483153489933,-0.26519073968897183,0.8144703602264904
824,0,4.423541165136089,5.748573318650758,-9.091487457546597,-0.0151030224511042
825,0,-5.454848285858111,-0.1358162398118526,-1.4576493935867165,-0.7052031495752826
826,0,4.892825909497069,2.2667749090482547,2.6001158694126603,2.9424907291465114
827,0,-6.8567669631957,-2.118718058038104,0.7192905292491371,-0.12723588565442698
828,1,12.587495343884525,3.0517911159461817,5.6638351847563175,3.0989273903627157
829,0,-0.45927916558454196,3.360058858181662,-5.436238475067145,-0.11253543707088914
830,0,-4.1411681866557135,0.9315381022091372,-3.2620209776889557,-0.5486639332667034
831,0,-7.757513306135332,-2.6173249574591733,0.311341220645889,-0.4058386436995483
832,0,-4.3517489126822015,-2.079611169943234,-1.5983697114503588,-0.5531115503853202
833,1,-4.94830795801765,-1.0470435777690212,1.330471115231608,1.180590087089471
834,1,-8.14755355031225,-3.067189150568084,0.8120502271397273,-0.5090201064682334
835,0,-7.047263519032351,-2.5960363762010013,-0.06996819863662654,-0.413233400309523
836,1,-4.612476788654396,-1.116393366101963,1.363400992084627,-0.3570682070823922
837,0,-7.3259712423614305,-2.357769680177085,-0.19379376697854,-0.9679695727706116
838,1,-6.042551036322179,-2.6832172979790916,1.3379001733865987,0.19248175356624714
839,0,0.5000130429780091,0.869683450247768,-1.0592434038318523,1.3707341375679916
840,1,4.002859762685533,5.140963929027992,4.347087310887814,-4.259094929976037
841,0,3.867984682569822,1.768875894601595,-1.101188641633645,1.5267693605539103
842,1,-7.751274662878343,-3.083574720267197,1.2731069445108913,0.3395335600791982
843,0,-5.1405212712681525,-2.437889845828868,-0.6364353575057831,-0.6659427463581356
844,0,-2.001990621526124,0.04458874459529938,-1.9263958848815865,-0.2637873381058819
845,1,-3.393662780038139,0.30618145794805934,2.6419046434907396,-2.375459075449912
846,0,-6.524636643432204,-1.5077174216484568,-0.9828405729234556,-0.8923606896947696
847,1,6.453917163860991,4.041208490547932,4.049967938803578,-1.057121068718767
848,0,-5.655986259096647,-0.9768472191310192,-1.0695584552316866,-1.0005289539894617
849,0,8.931232780566122,6.482747760630677,4.862183031157281,2.8224805333620315
850,0,-3.165939462512172,-0.8268520328827174,1.2059876792358235,0.4356242048018887
851,0,69.74950272999118,50.78467580661536,-33.83585405439333,14.986108254259836
852,1,-6.881416691826207,-2.2291742013720937,1.0757943322922199,-0.5357889119739283
853,0,-5.577522570215781,-1.0752186508255044,-2.3193383346160914,-1.1073895168670316
854,0,-2.7375390584848054,0.5112544706798124,-2.4769179468235354,-0.8541441080593346
855,0,5.608907547606049,2.43417720480792,2.4769508177932016,3.5307540531075916
856,1,-6.39181850154589,-2.9239474901756135,1.3551067548750153,-0.3813864849124658
857,0,-4.699915907752732,-1.0922527223101837,-0.9821617898346945,0.11470943216087058
858,0,-4.317188692817212,-0.6092907914154158,-1.3557952693397541,0.12170866587590796
859,1,-7.17058273888816,-2.4325984713490922,1.456345821068992,-0.7942094013093051
860,1,-7.818896585240481,-2.7544480604689525,1.3970343493095645,0.5065566010566269
861,0,59.47847141616812,40.53019119227229,-26.339688474549334,14.684952496572128
862,0,-1.88045239181306,1.6512827684547124,-1.9560387176244571,-0.7728976380091526
863,1,-6.083734453844565,-2.411522169496352,1.1491334959932449,-0.03717822429372102
864,0,-5.403599480215597,-1.3670369615792435,-0.22551502532956463,-0.12571472436059916
865,1,-2.9831374868495817,-0.791533703164583,2.5884490343804236,-0.8557568378594678
866,0,3.0114940320983976,6.8233441208829655,-6.234258659294276,-2.7563257927525098
867,0,-4.812867060251293,-2.2038189294514727,0.750215573868188,0.378522697300776
868,0,-6.789646216982632,-2.1101375800191797,0.2098320252273357,-0.5749604762128949
869,1,-7.315206513557026,-2.586175162712976,1.142020294734921,-0.10744483764516219
870,0,91.97234643811161,62.386595854896186,-41.77111006949641,19.82345473122847
871,0,-4.348921559856162,-0.7569714046020123,-1.072429415265953,-0.050813002095849394
872,1,3.153770012468114,3.3153947300247073,7.921649674993062,-2.7704033111493187
873,0,24.92201686779821,-0.40251003967335425,1.206094560868585,3.4083519137984655
874,0,-0.3034836853562081,3.1294309913454597,-4.179555880740834,-0.17120658080197712
875,0,-2.7283255973118035,0.598914566581669,-2.370578168871118,0.33903199089286856
876,0,-5.451646486380355,-1.840911426702248,-0.5951748691337796,-0.12505865628941837
877,0,-0.6500880820184018,1.6486605194848143,-6.451028273334975,-2.501875359452825
878,0,-4.149853001888611,-1.7591139476018474,-0.7926168527006946,-0.6597508471994247
879,1,-2.127745949578774,-0.3463588375447646,2.1591363442901743,-1.3488218422695717
880,0,-5.485870082865158,-2.091282166226575,-0.1291171130793285,-0.46347599513673715
881,1,-7.441740944710699,-2.544442355783499,1.1772415851901703,-0.5196397144807652
882,0,-6.3964110032521075,-1.6779943261923043,-0.6333200517640116,-0.2090358767953602
883,0,20.422165935122273,9.62722107505599,3.449235473778327,8.163140689003942
884,0,-6.1731666708613835,-1.4370714241636078,-0.5198924844225982,-0.20639015879076633
885,1,1.2929170605542815,1.6718662709377539,3.270562125324332,-0.9967818048658672
886,0,26.712469655867384,2.789349842141987,2.288689430823829,6.789997920004278
887,1,-4.492988878832545,-2.681396561932421,1.5200584221686257,0.19329633515535982
888,0,12.622629117577738,9.698763390648775,-10.584758092358646,0.1457710421435202
889,1,3.5659661403276974,3.3212051530865287,3.368391434821886,-1.1731653108654316
890,0,-4.081325249533049,-0.9925126484038641,-0.4061726025839871,0.6784254484746649
891,1,3.9785490596067197,3.608776959996848,8.465062288379078,-2.5953698561642353
892,0,-4.406066679371291,-0.6892377233909038,-1.0678013590982478,-0.35387970440495187
893,1,2.083202545599728,2.9226997275791637,2.9638064237282533,-2.520020315449683
894,0,-7.278680171242513,-2.1928045311046067,0.16962328490843914,-0.47986908726197014
895,1,5.124089106761854,2.8344372339766446,1.5790513595856706,1.4766087587639611
896,0,-7.273359571315883,-2.34975673804557,0.040933658099557325,-0.6874529246973617
897,1,-1.5822008198991595,0.1581335650850311,2.4433844687634467,1.1506530714826495
898,0,-5.367733964870311,-1.8609459862846007,-0.5332789204735644,-0.24821127828452705
899,0,-6.706263401537721,-1.7177398785392546,-0.34539374214075397,-0.3241147583142097
900,0,9.384945128682856,4.203436687617774,-7.18016827300518,0.3507195833863772
901,1,-7.739073384935617,-3.203567178218793,1.0177174496065873,-0.3706712463479383
902,0,-5.530626162529258,-0.8929617658682972,-0.7477726466066775,-0.6961550169429825
903,1,-6.9680770806886825,-2.5308900168608606,0.7213987305500252,-0.12478816430518716
904,0,11.058611706482484,6.207922550546706,2.3844518903016625,3.232100580209638
905,0,1.9008343528840534,3.102275021708704,-5.0137497990475,-0.8071856148302092
906,0,6.494889592132051,8.068088077982967,-9.274199206410424,-0.4008246352821375
907,0,2.901711053482534,6.061282637992847,-7.357079989658659,-0.2983453139987597
908,1,-7.270322289446524,-2.575947397000292,1.5549102055124513,-0.7672377188384153
909,0,1.821337216577231,4.955834191629707,-6.251314115391877,-0.24301407604003483
910,0,-6.790652503839489,-1.8049136753060657,-0.7950183213184026,-0.8024612387782235
911,1,-6.0109381725145425,-2.3839307660346756,1.1353190425486235,-0.141394820130074
912,1,-2.9671263894142115,-1.3027367898154867,4.100903987043899,1.42152478815858
913,0,7.1458315426355465,3.390878559777457,-4.798109941888568,1.7446866980409672
914,0,-6.373585373114017,-2.029527975161382,-0.12902110799184602,-0.34259360025579877
915,0,-1.5583616815787877,0.32729292280854105,-1.9014936008745973,-0.8694312585746152
916,0,-3.6843867776138155,0.4921361990904234,-2.6136351477132416,-1.7126880658217478
917,0,-7.399393703130707,-2.3627644119075204,-0.2407919933537754,-0.9721993565500723
918,1,-2.4046157076992087,-0.8913302882947214,2.426093369030233,0.0645577205688278
919,0,-6.143859024477511,-1.5620584233495598,-0.7535607606478032,-0.48159410851836937
920,0,2.213222674801859,4.080720109326409,-5.256294782103791,1.0872247110114799
921,0,10.831332573519024,2.8615788532625257,7.723007798517254,5.545831216000224
922,1,1.705009340946697,2.438942250836398,2.9592376233073976,-2.132005531129097
923,0,-4.180024174482308,-0.9600591547675879,1.8469620196213627,-0.12213826859575241
924,0,10.599506408027557,8.832256741244585,-8.65411304852653,0.018599464069460586
925,0,6.59661281267392,5.456267889594869,-5.89923885589531,0.3943172947139648
926,1,-0.49026846410321895,-0.5542703831470652,2.658932039910636,0.2437800613203086
927,0,-1.903707450247387,-0.19852626694627065,-2.3197512465373684,0.149629164330112
928,0,1.9463888568567316,4.415691175560586,-5.752710588085313,0.938890236472841
929,1,-6.442192637271493,-2.8764295604909904,1.4257555295775186,-0.3743750408258814
930,0,11.249986703945268,7.648650932783359,-5.662466190796236,1.3867459727427478
931,0,13.64323095840105,9.172216373099868,-9.498294992698872,0.3878216570738964
932,1,-3.5171898536596564,-1.1223641014971453,2.1264977347888743,-0.16430837753597338
933,0,-6.365960256890608,-1.746235439691846,-0.13692391451789968,-0.34682708410525837
934,0,-6.41631620833451,-1.797545263548201,-0.30060755461146765,-0.2351890060774757
935,0,25.384889926443385,4.351146871985923,-1.1712978415036457,3.961262842859529
936,1,1.334710377096907,2.7526699103335197,3.0382176941682077,-2.0136907571555156
937,0,-4.936674804557102,-1.0827704427270486,-1.0352325591251181,-0.3787160779305765
938,0,-3.556316128174175,-0.22727262800146128,-3.5097215173916334,-1.2327578699853643
939,1,1.9862757484152562,2.5454493867056582,3.1215802681996663,-0.9307430513276105
940,0,-5.7926110268498165,-1.2392965970613117,-0.7425882302883918,-0.49698464141531173
941,0,-4.567107439544339,-0.38847528717816343,0.1044619307118275,0.013532624932844971
942,0,0.43852196097407803,2.5343746185723943,-5.200030192955432,-1.6044477435776061
943,0,29.809113684870717,39.84160026648309,-23.887811104498496,-18.14749598522351
944,0,9.961357281269068,9.851178054433587,-6.78763337163437,-3.0124797035480793
945,0,-7.663811239301108,-2.814940000185774,0.26735852334201027,-0.5634242679448099
946,0,-0.6026820438024807,1.99115931962301,-3.641007403436708,0.23129463726150123
947,0,-7.7789659399110285,-2.708734486996041,0.2530227687808373,-0.6093369318257159
948,1,-6.369684592074471,-1.8219310232799313,2.4046125881504494,0.20795061034870965
949,0,-5.218826366439656,-1.7915763245903746,-0.10663936231325657,-0.8437226934267533
950,1,9.688414928027669,0.8251830374660828,5.156075050063272,4.442455906836
951,1,-0.3885056044308615,-0.0996868370332571,2.0526687938915202,-0.26916436243316005
952,1,31.209030689592367,29.53335648760759,77.38309294892528,-118.44084933501935
953,0,-6.727388500423465,-2.1042783821227795,-0.1733650359537042,-0.30645271167850097
954,0,1.7441486654129168,3.992540983399271,-10.428450225284656,-3.8184863269278866
955,1,-2.528431700555983,-1.7362506449441795,2.427100615143325,0.3564234714641248
956,0,2.392543554192206,4.4981166139058635,-10.830297053281273,-3.8027530239119023
957,0,-6.63605201393313,-1.7680347122590405,0.19436502214311416,-0.011199086448937561
958,0,-8.03352979121917,-2.9473633886725867,0.47404245307329645,-0.4735429239423311
959,0,-6.227601328819749,-2.6514849942792162,-0.13224954763846616,-0.4491940525710852
960,1,1.2316864909541658,0.487556104321956,4.94688797223176,0.057807311411862856
961,1,-5.539821461671831,-1.637408426095021,1.1795139587851764,-0.9696698244627261
962,0,-7.811874175857685,-2.82694792534409,0.5029495204050765,-0.5848273920562771
963,0,-2.0003049138396474,0.831252909791386,-3.15853984753101,-1.2981923433563998
964,0,-5.00209699183004,-1.6946224384758368,-1.034921079530054,-0.7334690103238899
965,1,3.2401466661353764,-0.5524555716753843,3.899229892586416,1.539913496654632
966,0,-3.777758313167764,-0.6574151486703022,-1.9927783701108697,-1.0492576050617943
967,1,3.5867342976765713,2.751505077143674,8.103997401047405,-2.7096072520388206
968,0,-0.12029905879335095,2.030285494936197,-2.7646299177599527,-0.9687913281337717
969,1,-5.447675974383551,-2.3059896741583517,2.2641957267406365,-0.06362550360982602
970,0,0.11034666324551534,3.2023492952225094,-5.78468439637883,-2.0405955337516506
971,0,-3.0615544810128585,-0.10698536877333614,-2.6522120505822295,-1.6908713597984775
972,0,-4.936372442229568,-0.9971160462918405,-1.2314219432430704,-0.5725970686364269
973,0,2.127499956816464,3.950623155810702,-6.5998329633615,-2.3267497642646116
974,0,-5.270949906460007,-1.2310428621279046,-0.9169638214157505,-0.6594605824945688
975,1,41.878457073130825,9.901621632417738,9.433045714566871,10.106590811184262
976,0,-7.00595397659871,-3.1931619953948536,0.5389507610548211,-0.6700812883628856
977,0,-7.393069922682348,-2.394669685112671,0.053207299862316836,-0.7434139590680998
978,0,-4.417791631764838,-1.9044468629783093,1.2013043943004458,-0.3109498120320704
979,0,-7.044755464818634,-2.50261494503182,0.9269904201563816,-0.5411887727139679
980,0,-2.5610617101087514,0.08151027626712978,-2.426204933068345,-0.9807656864464196
981,0,-4.329799887799176,-0.9847484294450317,-2.8208385740173916,-1.341181349300708
982,1,-5.21202149888731,-2.0331000651466793,2.77282841755331,0.688485639646166
983,0,-3.943133505137542,-1.1564073671807302,-0.7022981408719557,-0.8674958576161743
984,0,-6.094915406633919,-1.8723685859769164,-0.898998502778983,-0.6682277029790332
985,0,-6.634788382317958,-2.1860947900463974,-0.038170791319558556,-0.28146662561023844
986,0,-0.979172095178386,0.9676732740787075,-3.258852991618687,0.13312745389216574
987,0,-4.371985094307258,-0.7249602893013689,0.005725665655756211,-0.06285846387756676
988,0,-6.428305140851522,-2.071189436447696,0.7642232683304772,0.03420912103411779
989,0,9.098017419608112,2.181582476183698,7.781406159529787,5.869987754266174
990,1,-5.161543532978895,-1.685679417884426,1.7188290242504354,-0.019988332029307023
991,0,4.954722967761953,5.749285862404237,-11.189787705636238,-2.949018355143047
992,0,-1.306914852083192,3.650324822912055,-3.2997609433840998,-1.4088843780556688
993,1,-7.328879708101304,-2.982640972895731,1.1149184137735288,-0.5523903346883767
994,0,-3.534500914615881,-0.6369865624071501,-1.3880805926345097,0.7636859623587561
995,1,-8.249374435082803,-3.0998966585655277,0.6312200617731898,-0.5082241624869803
996,0,0.9460144999950509,2.611395817791333,-4.186920994409445,0.4063999105538183
997,0,-3.1172938425739147,0.045138564292472455,-2.222697527703108,-0.44672914290739535
998,0,-7.843415360129806,-2.7830666664740122,0.7175165493275432,-0.44023802734161593
999,0,20.137741512384693,8.094144300533587,-3.3448198156641555,2.976050619851081
1000,0,-4.025025986020394,-0.7345414324458911,-0.39790731692260634,0.28387752581503495
1001,0,-4.311332911005404,0.38043741137290354,-1.3132140700397315,-1.1020704309647098
1002,0,1.1246327713368922,3.156955328781805,-1.212250159097416,0.21934302802847677
1003,1,-2.5886444837530336,0.18474503776558443,3.1982000423255452,-0.09413531870254632
1004,0,-8.021658768586082,-2.9200804149281208,0.6621380352093703,-0.453241990864318
1005,0,1.1051990234591118,0.5416588865621587,-0.33861529944260843,1.4125760605777564
1006,1,3.569576052160926,2.8570091746035615,8.855569790469067,-2.5039942224352076
1007,0,12.855144647571823,7.5032493336933195,-3.5943567995726577,-1.060462268478382
1008,0,-4.29634177690773,-2.2472908914387517,-1.8129041537889947,-1.2543341479899743
1009,1,0.23953278421634247,0.9231813659618074,3.083615470910721,-0.6883499228727901
1010,0,-5.9506645480480245,-3.11942340474214,-0.5052638204673692,-0.8157629926764961
1011,0,-5.61352729485586,-1.4667547937213774,0.5376276250390116,0.3528219174515293
1012,1,2.619099605584069,1.686507779241442,5.498090560162339,-0.355023410003595
1013,0,2.0373868922296023,4.901470827863275,-4.06589921949058,-2.0009918299549363
1014,0,-5.21552523807208,-0.9181724579918291,-0.7821132817197123,-0.7940950193049401
1015,0,7.238524627159945,2.254255108212752,5.35812140452268,3.050504014100668
1016,1,25.821649505426752,4.5047007464927535,7.551522304669311,7.93292782565062
1017,1,-2.533155612289297,-0.4608883912687025,5.828450372620444,-5.340913856958377
1018,0,7.53064458740963,3.5555478056112806,-4.153317288002221,0.29226079078215955
1019,0,-6.3393611382357555,-1.5119109345483672,-0.7495808131053011,-0.44052893936593934
1020,0,4.74038440540677,0.9779946752569728,-2.0993524174931286,0.26068156846128965
1021,1,-7.977879384557732,-2.8261740910523794,1.2812441148833107,0.407996971378966
1022,0,-2.3578543517224766,-0.2371203198259597,-1.5269849768858559,-0.01013247917996684
1023,0,-0.9568555752200059,3.4658651976207153,-3.1816376801416135,-0.8219284990301787
1024,0,-7.654649151548357,-2.774156757925706,0.5575390037788348,-0.5652889783369712
1025,1,2.905934299208923,2.998389098618618,8.492462082480824,-3.097239106279741
1026,0,-7.89343464689285,-2.7452761964237555,0.18148196116368212,-0.6550459292577844
1027,0,18.331654819834228,12.632434155435599,-7.044368391351421,1.1867745947402475
1028,0,0.07322743559522427,0.86365275414067,-0.6710171349429916,1.5576622841074692
1029,0,14.141367237503058,7.999237119588586,-3.232847022906785,-1.134466453913734
1030,0,-6.740394856284486,-2.0264796786338666,0.017511047320270513,-0.13140637867607152
1031,1,3.4461754414782106,3.7107763352790544,8.595577739009748,-2.531022395367011
1032,0,1.6667226712704428,4.202725517308733,-2.4530707469721484,-0.6453822580896305
1033,0,16.79316903612972,1.1199542913586429,3.1169548453248948,2.4905285528652907
1034,0,-5.685615130833691,-0.9732872315470721,-0.7591524396513151,-0.9352088205861374
1035,1,-7.617170470736336,-2.475986569459456,1.1229075212475852,0.5472658811513829
1036,1,-6.956273018601438,-2.5176131422597545,1.5778964843290744,-0.7489299269955106
1037,0,4.351994954947932,5.9548445129695855,-7.730975119817781,0.5488319068172135
1038,1,4.161715827650004,3.555882166190593,8.655082109475016,-2.205514552935268
1039,0,-5.065064985740157,-0.5129865373602623,-0.5530901596818977,-0.11742250416577359
1040,0,-5.261363349383164,-0.9765360619602439,-0.43285456455530097,-0.4083860039661701
1041,0,12.903099375221908,6.922180462631541,-4.088964117328089,1.86796115606673
1042,1,-5.5270400943795135,-2.4410816107560196,2.1484907970559255,-0.19163481708800825
1043,0,-7.378597854580081,-2.5785739544107065,-0.046280119544078846,-1.0657108926448866
1044,1,-6.045565920793398,-3.0085370217495235,1.2818465057043278,0.07543939140315915
1045,0,36.722575921367124,8.02871092236757,1.8349565848451763,9.163250858213836
1046,1,1.2198477329027624,3.714033663210965,5.1462141346943175,-4.844707855687708
1047,0,-6.263030422806954,-1.8713178826534516,0.2795564614442486,0.18280683269019787
1048,0,-6.2263089935676525,-2.2407050376523303,0.10323539234988102,0.13383743729974792
1049,0,-4.984922958907782,-0.8942563499012278,0.07419100536128401,-0.04972277465777339
1050,0,-1.1885804492234642,-1.4318308871812178,-0.881873083005634,-0.550862344103492
1051,1,66.07360041312096,-42.736527499610794,-3.61066978059798,-6.250979064028395
1052,0,3.039738139592954,3.3788782158989656,-0.7325662974649433,2.953471890903444
1053,0,-1.272149069184659,1.2727466891141541,-2.660741591105763,0.20524698312064915
1054,0,-6.30237115027017,-2.160954672056031,-0.057720891763521395,-0.3590356445307398
1055,1,-4.803644847220597,-2.100933410298674,1.581688902620002,0.31448728817875515
1056,0,5.876979091551414,7.384749134816248,-8.96286880198089,0.42430196264244385
1057,0,-7.443097460165168,-2.43897730684113,0.2650908407483345,-0.665438368415525
1058,0,-5.283981930356549,-0.969714454143758,-1.3650962236870703,-0.14624477854588921
1059,0,14.482931948562843,9.20589113998209,-4.531448777078049,4.414605972160522
1060,0,30.78496115882921,10.74618857152545,-3.2968429248160245,7.591190317713295
1061,0,-2.1578102698548327,0.3343608270373383,0.5005436837584033,0.6340668141472379
1062,0,-2.754224521651673,1.5143031713447492,-3.113766522499339,-0.25310153668587876
1063,0,19.775805589665275,18.430929148397258,-17.25353927401553,1.6984695140796482
1064,1,-4.318425956875768,-0.9380319998113018,5.074489681439127,0.6277450821418652
1065,0,-1.5715894766499579,-0.7779766933379474,-1.5171328229966727,-0.22645689021673648
1066,0,-4.976790527446872,-0.9302039615844372,-0.18081919797482796,-0.30485076613982737
1067,0,1.1067626378577715,4.520771153819382,-4.681566502442596,0.14569592970858355
1068,0,-4.2421259729491805,-0.345137413942391,-0.16296027162776322,-0.5423136502196986
1069,0,-3.611520862045174,-0.6943077149965818,1.343680213723254,0.29388508360374266
1070,0,-7.137189277075445,-2.447366752760434,0.06833526268907436,-0.4221328375921443
1071,0,0.18121637456051617,-0.576980439056874,1.0134977202737219,0.9278105061552632
1072,0,-7.532606115400975,-2.6018662748454253,0.4812505096946456,-0.20947525616450913
1073,0,-2.9476195632083426,0.06583138270726159,-2.622563257384728,-1.6415771205372418
1074,1,33.41872776638006,12.610513741435085,25.88576978176577,11.511426810900174
1075,0,-2.655793480721957,0.6999383425936314,-1.0001879053521092,-0.03617156934342447
1076,1,-5.867857510049319,-2.284567298708834,1.2395305378832928,-0.11509679296600288
1077,0,-6.191884447256889,-2.384923842314084,0.12058574071291937,0.021907683919751397
1078,0,-1.277070706066233,2.470465746218935,-2.6020030258757063,-0.31034915836540655
1079,0,-1.9083771222405055,0.8123324916159546,-2.0715823595687164,-0.05157888232868396
1080,1,-1.2033926159727837,-0.8550728889030792,2.3736225741528276,0.05141151737214079
1081,0,11.2610902460623,8.35448240614491,-2.428340549834783,2.6791555355126584
1082,0,16.468298024292388,0.6940535255071852,2.9515586546080956,3.5103686065409376
1083,1,14.328136690770634,8.502012998356676,30.52027187959103,34.6267438758852
1084,0,15.241012872903172,7.988348395170669,-2.4043687125881705,4.269521609475408
1085,0,-4.9344520852786085,-1.561754024218015,-0.03529662359509246,0.050953004144577985
1086,0,-7.169438617307478,-1.7238697210655585,-0.2656238218133475,-0.5782784381871566
